575,0.057314837,0.037488997,0.043911232,0.047871947,0.053097482,0.052131063,0.03871541,0.092685727,0.069185926,0.07682957
576,0.056443011,0.036875416,0.04316431,0.047221505,0.052383771,0.051502638,0.038115838,0.092246029,0.068420835,0.076236511
577,0.055658299,0.036223475,0.042521113,0.046590036,0.051726595,0.050941895,0.037552533,0.091760194,0.067694843,0.075649223
578,0.054949772,0.035641107,0.041951085,0.046032632,0.051158447,0.050413458,0.037018791,0.091316316,0.067026917,0.075118431
579,0.054287511,0.035173181,0.04140242,0.045558468,0.050664268,0.049895102,0.036510339,0.09097566,0.066417573,0.074654605
580,0.053658697,0.034674958,0.040841204,0.045086647,0.050143035,0.049424411,0.036043458,0.090660303,0.065834412,0.074153103
581,0.053006665,0.034180744,0.040281135,0.044598352,0.049599298,0.048966368,0.035595728,0.090308216,0.065253796,0.073704078
582,0.052383951,0.033739238,0.039778276,0.04414727,0.04910639,0.048563065,0.035198482,0.089966096,0.06471598,0.07331629
583,0.05186035,0.033381083,0.039376027,0.043788121,0.04872949,0.04825466,0.034879043,0.089703749,0.064265011,0.072964804
584,0.051337118,0.032980239,0.038953713,0.043390344,0.048305418,0.04790455,0.034527017,0.08943398,0.063813366,0.072634549
585,0.050863803,0.032620389,0.038541473,0.043030533,0.047925968,0.047547427,0.034187661,0.089187634,0.063397578,0.072343072
586,0.050452294,0.032328898,0.038170976,0.04274443,0.047610739,0.047222279,0.033895456,0.088978363,0.063045565,0.072094994
587,0.050055506,0.03204649,0.037860264,0.042499595,0.047271065,0.046956027,0.033656216,0.088788025,0.06276169,0.071875097
588,0.049668753,0.031753816,0.037562558,0.042257555,0.047005138,0.046710469,0.033390692,0.088506349,0.062435342,0.071677721
589,0.049298535,0.031492305,0.037264023,0.042016668,0.046779414,0.046456011,0.033129263,0.08828005,0.062124559,0.071541244
590,0.048962078,0.031282409,0.036974045,0.041785367,0.046540572,0.046192703,0.032912396,0.088238732,0.06189109,0.071455052
591,0.048671953,0.030986426,0.036723915,0.04154345,0.046272128,0.045995074,0.032686234,0.088191815,0.061618687,0.071179182
592,0.048418883,0.030753595,0.036537847,0.041363903,0.0460436,0.045830636,0.032510021,0.088161539,0.061400017,0.071012153
593,0.04816401,0.030573321,0.036365235,0.041213012,0.045866802,0.045658967,0.032346339,0.088121682,0.06124052,0.070948731
594,0.047871848,0.030350365,0.036129572,0.041007724,0.045717055,0.045452659,0.03212131,0.088034791,0.061091644,0.070806934
595,0.047703696,0.030222181,0.035976431,0.040884015,0.045573033,0.04534061,0.032042054,0.088053285,0.060924766,0.070716569
596,0.047572726,0.030089314,0.035862892,0.040772654,0.045466506,0.045266704,0.031958462,0.088094262,0.060783052,0.070649082
597,0.047417765,0.029904809,0.035754779,0.040633819,0.045395769,0.045181524,0.031795748,0.088108397,0.060686619,0.070577063
598,0.047296669,0.02978324,0.035690559,0.040538821,0.045284613,0.045099742,0.031718529,0.088176776,0.060593474,0.070514507
599,0.047127666,0.029633582,0.035576155,0.040421098,0.045116988,0.04500166,0.031587058,0.088217525,0.060502824,0.070446447
600,0.046940204,0.029461895,0.035422267,0.040272823,0.044955831,0.044898635,0.031450631,0.088236823,0.060387146,0.070371914
601,0.046790054,0.029305177,0.035274902,0.040119081,0.0448647,0.044805702,0.031385298,0.088263036,0.060229139,0.070290613
602,0.046635208,0.029169911,0.035133848,0.040038395,0.044727037,0.044690501,0.03122147,0.088260744,0.060113202,0.070178218
603,0.046449192,0.028998719,0.034966368,0.039919321,0.04454147,0.044561085,0.031073353,0.088245102,0.059958979,0.070048238
604,0.046215773,0.028806787,0.034755978,0.039740169,0.044322037,0.044419094,0.030952658,0.088191004,0.059736213,0.069895361
605,0.045928808,0.028678377,0.034504371,0.039579423,0.044089114,0.044254689,0.03075133,0.088034051,0.059474432,0.069694309
606,0.045656042,0.028469884,0.034243979,0.039400146,0.043868155,0.0440467,0.030539953,0.087850693,0.059184037,0.069543371
607,0.045341438,0.028244467,0.03397185,0.039199826,0.043635055,0.043820173,0.030351991,0.087699209,0.058879587,0.069397956
608,0.044944618,0.028051916,0.033677669,0.03897591,0.043362682,0.04358986,0.030175054,0.087565322,0.058559395,0.069192713
609,0.044531702,0.027765159,0.033341987,0.038702752,0.043037349,0.043304707,0.029873375,0.087226097,0.058168568,0.068882649
610,0.044164067,0.027486432,0.033043598,0.038401732,0.042735242,0.04301054,0.029642686,0.086957703,0.0577608,0.068607761
611,0.043791843,0.027207253,0.032749214,0.038074881,0.042435543,0.042696326,0.029420796,0.086757332,0.057332054,0.068346331
612,0.043324355,0.026872639,0.032378413,0.037721446,0.042076808,0.042334024,0.02904369,0.086489301,0.05685701,0.06800139
613,0.042902533,0.026572671,0.032025663,0.03740807,0.041755224,0.042028495,0.028764261,0.086295388,0.056414435,0.067664531
614,0.042533663,0.026302936,0.031665206,0.037111968,0.04141695,0.04172737,0.028491889,0.086102763,0.055986387,0.067330607
615,0.04219008,0.026030527,0.03130002,0.036813028,0.041047077,0.041410432,0.028188387,0.085888789,0.055567886,0.066999346
616,0.041811294,0.025689874,0.030995254,0.03650832,0.040710901,0.04113119,0.027951655,0.085741824,0.055187201,0.066691888
617,0.041459106,0.025450924,0.030681637,0.036238427,0.040424544,0.040876243,0.027732583,0.085584441,0.054862105,0.066382488
618,0.041095088,0.025218696,0.030366626,0.035980504,0.040153878,0.040640436,0.027486076,0.085408307,0.054517737,0.066081636
619,0.040700509,0.024892569,0.03008124,0.035707948,0.039865269,0.040417893,0.027205952,0.085231052,0.054108697,0.065814976
620,0.040453663,0.024695074,0.029850592,0.035454893,0.03959617,0.040188187,0.027033079,0.08508032,0.053813897,0.065621172
621,0.040242063,0.024507563,0.02964452,0.035279812,0.039388219,0.040040055,0.026884983,0.084947213,0.053589294,0.065460809
622,0.040003439,0.024302152,0.02945265,0.03515803,0.03922301,0.039940157,0.026722692,0.084843997,0.05340241,0.065319955
623,0.039737993,0.024136198,0.029286653,0.035004713,0.039039834,0.039765909,0.026554095,0.084800786,0.053238771,0.065212415
624,0.039650695,0.024070103,0.029202574,0.034931409,0.038925656,0.039691016,0.026460303,0.084823614,0.053151234,0.065210293
625,0.039598136,0.024001921,0.029137918,0.034899678,0.038861555,0.039646276,0.026385876,0.084843968,0.053061382,0.065209318
626,0.039462242,0.023876421,0.029041833,0.034861773,0.038813698,0.039577023,0.026290855,0.084830552,0.052939674,0.065162396
627,0.039320891,0.02381277,0.028931733,0.03480499,0.03875151,0.039566047,0.026224773,0.08486284,0.052920683,0.065226973
628,0.039288408,0.023791024,0.028889709,0.034808302,0.038768874,0.039561577,0.026226452,0.084968608,0.052960102,0.065369437
629,0.03930345,0.02378723,0.028897729,0.034807141,0.038804122,0.039532003,0.026233778,0.085094427,0.052991009,0.065467274
630,0.039244338,0.023772156,0.028899121,0.034716301,0.0387601,0.039473028,0.02616868,0.085169907,0.052959555,0.065416847
631,0.039166583,0.023737967,0.028916245,0.034750892,0.038781225,0.039509979,0.026170951,0.08530118,0.053003211,0.065539975
632,0.039076199,0.023630986,0.028877485,0.034705798,0.038760131,0.039472969,0.026127324,0.085372421,0.052968737,0.065590434
633,0.03896522,0.023499432,0.028769737,0.034552087,0.038668601,0.03934683,0.02602101,0.085369322,0.052833872,0.065503557
634,0.038811507,0.023506858,0.028654772,0.034501938,0.038592034,0.039321163,0.025968448,0.085413659,0.052753388,0.065478432
635,0.038559268,0.023323711,0.028445282,0.034353454,0.038389211,0.03917825,0.025817237,0.085269916,0.052575606,0.06535701
636,0.038225506,0.023038044,0.028179864,0.034129056,0.038113516,0.038920429,0.025600599,0.085022832,0.052296756,0.065151315
637,0.037857298,0.022794868,0.027912814,0.033887272,0.037841128,0.038623864,0.025376798,0.084791458,0.051952826,0.064895892
638,0.037525224,0.022568929,0.027651982,0.03361459,0.037559357,0.038421878,0.025124234,0.08453784,0.051578389,0.064553753
639,0.037150491,0.022299534,0.027269999,0.033330473,0.037204881,0.038115242,0.024857954,0.084208916,0.051159792,0.064185204
640,0.036699379,0.021993325,0.026815871,0.033029016,0.036805651,0.037735996,0.024601722,0.083801467,0.050684846,0.063817638
641,0.036180978,0.021697275,0.02643991,0.032691329,0.036439242,0.037444342,0.024373155,0.0833517,0.05015171,0.063450419
642,0.035639542,0.021336215,0.026008917,0.032289639,0.035981668,0.037052303,0.02402694,0.082867714,0.049571748,0.062971093
643,0.035113941,0.020978045,0.025558801,0.031869333,0.035487006,0.036608398,0.023672886,0.082342216,0.048971903,0.06245265
644,0.034622662,0.020664189,0.02512514,0.031478537,0.035029515,0.036174991,0.023369925,0.081797452,0.048372853,0.0619453
645,0.034161377,0.020368034,0.024711715,0.03116294,0.034689987,0.035789186,0.023038133,0.081315935,0.047788,0.061420521
646,0.033722725,0.020047686,0.024329083,0.030774681,0.034254373,0.035424016,0.02271193,0.080796434,0.047204341,0.060932136
647,0.033264467,0.019731525,0.023947289,0.030377249,0.033815699,0.035088068,0.022438425,0.080311647,0.046657249,0.060478924
648,0.032769663,0.019461297,0.023553328,0.030074834,0.033503854,0.034788363,0.022234273,0.079941883,0.04617725,0.06005538
649,0.032355544,0.019201035,0.023265291,0.029790674,0.033083481,0.034457585,0.02194293,0.07950661,0.045680488,0.0597175
650,0.032071078,0.019007882,0.022995868,0.029552459,0.032811885,0.034228404,0.021729336,0.079185308,0.045250681,0.059416153
651,0.031861808,0.018857281,0.02272154,0.029344865,0.032669121,0.034067645,0.021586923,0.078981467,0.044908424,0.059132084
652,0.031590139,0.018656997,0.022477624,0.029114906,0.032390572,0.033803332,0.021359877,0.078734195,0.04460268,0.058871211
653,0.031376858,0.018530835,0.022313254,0.028961262,0.032171268,0.033640391,0.021243495,0.078537621,0.044346818,0.058675233
654,0.031208294,0.018466784,0.022199399,0.028859192,0.032055878,0.03352045,0.021198032,0.078395652,0.044130253,0.058513771
655,0.031046183,0.018413762,0.022083709,0.028760423,0.031992404,0.033371191,0.021135983,0.07826792,0.043912812,0.058347478
656,0.030854749,0.018282128,0.021889242,0.028615683,0.031747988,0.033204734,0.020939389,0.078037081,0.04359778,0.058158331
657,0.030616579,0.018100876,0.021685659,0.028422294,0.031451389,0.032946294,0.020726538,0.077799548,0.043178747,0.057883349
658,0.030355953,0.017914169,0.021469651,0.028201555,0.031162973,0.03267256,0.020552863,0.0775388,0.042732947,0.057538985
659,0.030068079,0.017740435,0.021187634,0.027958354,0.030870591,0.032454168,0.020392425,0.077171443,0.042312035,0.057149937
660,0.029587234,0.017511597,0.020796715,0.027627677,0.030501626,0.032079026,0.02009839,0.076639207,0.041841298,0.056663556
661,0.029139115,0.017260382,0.020413684,0.027264435,0.030100121,0.031719871,0.019795588,0.076106903,0.041283648,0.056194927
662,0.02881712,0.017048882,0.020099529,0.026946909,0.029734038,0.031437027,0.019568034,0.075648489,0.040697041,0.055786208
663,0.02851753,0.016945348,0.019820245,0.026746741,0.029462449,0.031123638,0.019416652,0.07519339,0.040207162,0.055361746
664,0.028189558,0.016739137,0.019540682,0.026518834,0.029117737,0.03081483,0.019180606,0.074732454,0.039746603,0.054958338
665,0.027886744,0.016551002,0.019275338,0.026265609,0.028765176,0.030509259,0.018943765,0.07429105,0.039322271,0.054537547
666,0.027646,0.016472564,0.019046764,0.026022586,0.028479101,0.030221379,0.018787838,0.073882479,0.038935664,0.054098803
667,0.027360934,0.016262733,0.018856513,0.025798671,0.028182471,0.030026338,0.018599735,0.073435355,0.038511156,0.053787747
668,0.0271622,0.016148143,0.018711362,0.025673494,0.027938835,0.029863885,0.018482069,0.07310502,0.038198198,0.053530139
669,0.027045505,0.016114124,0.018597422,0.025588929,0.027782597,0.029718337,0.018432105,0.072903735,0.037993038,0.05330226
670,0.026937315,0.0160365,0.018502349,0.0254372,0.027713936,0.029598863,0.0183864,0.072759105,0.037810339,0.053110907
671,0.026886384,0.016069207,0.018548471,0.025398884,0.027641182,0.02952418,0.018311139,0.072674459,0.037698045,0.053018303
672,0.026841251,0.016116896,0.018578831,0.02537883,0.027567953,0.029489279,0.018278224,0.072600365,0.037623444,0.052946695
673,0.026795037,0.016131842,0.018533427,0.025334154,0.027515905,0.029473648,0.018300119,0.072531509,0.037568731,0.052874082
674,0.026816418,0.016171974,0.01853246,0.025336925,0.027512977,0.029436301,0.018285843,0.072527041,0.037544502,0.052877144
675,0.026872867,0.016288327,0.018659894,0.025435907,0.027554545,0.029542944,0.018308677,0.072656432,0.037660076,0.05294155
676,0.026977795,0.016423985,0.018837112,0.025545814,0.027631868,0.029676524,0.018382123,0.072856536,0.037833416,0.053029762
677,0.027134004,0.016525046,0.018975598,0.025596082,0.02772944,0.02971465,0.018498365,0.073048624,0.037973149,0.053125856
678,0.027265509,0.016670127,0.019144405,0.025715622,0.027808413,0.029814892,0.018640675,0.073245421,0.038163394,0.053320833
679,0.027438768,0.01686834,0.019355423,0.025888472,0.027977543,0.029981697,0.018791604,0.073552974,0.038427045,0.053575466
680,0.027668815,0.01707799,0.019615794,0.026091647,0.028212116,0.030181827,0.018910533,0.07396031,0.038752669,0.053832407
681,0.027938364,0.01723787,0.019928249,0.02630703,0.028411712,0.030369122,0.018971579,0.074391355,0.039115657,0.054058321
682,0.028297793,0.017460918,0.020291436,0.026619,0.028727476,0.030647785,0.019248732,0.075001064,0.039608656,0.05457448
683,0.028738095,0.017777102,0.020738731,0.026994976,0.029125829,0.031033974,0.019597087,0.075800608,0.040288329,0.055224271
684,0.029267342,0.018197056,0.021297201,0.027432694,0.029609027,0.031535089,0.019943349,0.076802361,0.04116941,0.055948016
685,0.029932876,0.018722738,0.02197431,0.028009854,0.030283499,0.03216725,0.020445895,0.07806044,0.042204022,0.056981473
686,0.030819124,0.019310569,0.022770476,0.028728301,0.031183676,0.03291489,0.020996207,0.07952422,0.043451672,0.058093217
687,0.032045153,0.020076831,0.023889992,0.029708049,0.032383678,0.033946055,0.021742369,0.08137688,0.045158735,0.059579397
688,0.033616675,0.021100004,0.025441859,0.030996613,0.0338623,0.035357278,0.022805704,0.083728345,0.047418111,0.06169755
689,0.035131421,0.022076693,0.026800453,0.032232089,0.035310234,0.036658073,0.023767395,0.086229556,0.049455775,0.063679432
690,0.036804096,0.023070515,0.028304677,0.033484748,0.036906463,0.038138982,0.024864882,0.08876352,0.05166091,0.065754262
691,0.038872027,0.024283952,0.030167622,0.035003746,0.038842428,0.039959092,0.026237783,0.091559646,0.054345208,0.068196081
692,0.041367999,0.025871013,0.032314034,0.036970694,0.041117735,0.042004448,0.027816954,0.094788731,0.057460194,0.071024731
693,0.044205581,0.027777995,0.034866405,0.039184017,0.043697084,0.044380152,0.029651089,0.098498975,0.060975989,0.074197695
694,0.04751118,0.029999295,0.037815929,0.041699419,0.046669126,0.04711983,0.031812927,0.102563489,0.064902274,0.077738652
695,0.051328807,0.032529777,0.0411286,0.04456607,0.050058663,0.050220418,0.034335634,0.1068883,0.069246502,0.081663501
696,0.055481093,0.035348177,0.044755471,0.047755022,0.053740092,0.053632027,0.03717153,0.111508932,0.074013858,0.085977347
697,0.059863161,0.038408557,0.048665023,0.051047791,0.057515289,0.057216161,0.040170331,0.116319998,0.078929956,0.090317851
698,0.064574892,0.041762996,0.052864272,0.054599912,0.061546432,0.061051247,0.043416373,0.121304009,0.084068217,0.094826961
699,0.069758452,0.045478569,0.05738252,0.058619297,0.066045933,0.065259782,0.047036107,0.126500382,0.089599687,0.099772522
700,0.075114543,0.049342925,0.062082332,0.062684662,0.070567734,0.069562126,0.050741185,0.131841232,0.095265949,0.104872887
701,0.080781754,0.05344774,0.066952764,0.06698489,0.075383827,0.07417231,0.054702184,0.137300727,0.101160975,0.110093613
702,0.086674367,0.057743443,0.07196226,0.071486699,0.08043336,0.079018613,0.058890507,0.142790634,0.107167686,0.115410684
703,0.092461707,0.062019511,0.07701948,0.07591354,0.085311781,0.083736206,0.063054971,0.148144156,0.112945468,0.120759318
704,0.09826277,0.066344397,0.082016659,0.080423556,0.090287887,0.088549911,0.067241377,0.1534581,0.118637332,0.125953967
705,0.104120573,0.070716294,0.087008394,0.085014161,0.09528701,0.093378331,0.071492279,0.158676083,0.124297517,0.131097122
706,0.110098386,0.075189894,0.092091559,0.089716091,0.100294903,0.098236847,0.075865317,0.163841158,0.129997897,0.136340354
707,0.116084655,0.079779517,0.09717065,0.094506291,0.105342255,0.103266978,0.080265347,0.169057329,0.13563904,0.141623547
708,0.12218709,0.084564189,0.102424535,0.099393924,0.110474137,0.108357621,0.084827439,0.174233901,0.141384398,0.14692134
709,0.128390298,0.089432924,0.107806731,0.10433537,0.115684694,0.113490164,0.089510046,0.179377787,0.147125559,0.152170805
710,0.134641119,0.094257166,0.113199908,0.109300556,0.120951118,0.118685459,0.094225696,0.184505777,0.15272115,0.157351841
711,0.140948876,0.099241771,0.118625477,0.114437199,0.126298752,0.123990787,0.099034563,0.189487056,0.158464196,0.162731481
712,0.147525234,0.104462323,0.124265537,0.119767683,0.131773022,0.129424901,0.104065047,0.194554003,0.164245065,0.168201745
713,0.154371315,0.109941491,0.130133488,0.125301482,0.137418882,0.135036717,0.10935306,0.199775005,0.170076924,0.173715534
714,0.161236792,0.115610304,0.136040904,0.130999969,0.143228474,0.140857173,0.114799419,0.205001582,0.17605717,0.179270698
715,0.168355082,0.121383158,0.142277144,0.13688805,0.149099113,0.146866935,0.120391708,0.21028725,0.182072082,0.185022217
716,0.175715455,0.127382203,0.148666792,0.142952437,0.155155016,0.153016388,0.126195239,0.21561988,0.1881769,0.19094698
